ann_ret,ann_vol
0.3674149810369569,0.21221365239133239
0.3401212660634771,0.1872584017894472
0.4837785673212722,0.18664994480759123
0.3571657569502248,0.21089102268574264
0.3825617827741327,0.20741935045852888
0.45029988474770244,0.19694353895406339
0.36157282442713123,0.20031732628517676
0.4104205859649623,0.2390877489322121
0.400062043197123,0.24542356597761497
0.31780833745758413,0.17328249905306348
0.39226843721366406,0.1978985530030526
0.4241829780637344,0.20984600330049763
0.514416091557502,0.17484853690311797
0.3473415687415442,0.18459941744888278
0.4955334095818842,0.1964355419215371
0.33430868187423146,0.19402691687895796
0.33503357043049964,0.1707927310476254
0.3750685469731941,0.17447733263920986
0.364633067106958,0.18601484442368146
0.3439518287665958,0.18832214870107336
0.33035757470875526,0.1995245840322254
0.38624736844454755,0.1718742713510935
0.3415044776228237,0.1894400087620656
0.3168946316771032,0.19945316280270003
0.35619667456435505,0.21103630043656496
0.38771081297037635,0.2011050574529933
0.3293527630897219,0.186197651308077
0.3850765807982589,0.1883194027220003
0.4422029403451393,0.1706157580295309
0.3357326105667663,0.17725416946828013
0.4240305207493268,0.25473451225957155
0.4693288558261829,0.19499430080765545
0.4814436204414039,0.2024572573130039
0.32215436961832655,0.17002695228256656
0.40737592201775796,0.21299218682986784
0.5025041994864752,0.21493422269406487
0.41374036990499113,0.22585274446485573
0.3624347071524766,0.17509043310363825
0.3443570252526706,0.17990367072622268
0.36030387405195885,0.1741983654508086
0.38377980566367204,0.1824074046000942
0.3120747193770487,0.18968255711914853
0.40365855613314333,0.20449365572993705
0.43109750556687176,0.19001316234876106
0.4573288586853342,0.17661560594199782
0.38832559912796505,0.19437356400800018
0.4555491527257119,0.20426652418852573
0.40503869345431787,0.1966436645482974
0.3730077408549506,0.18457953461673351
0.42489445103123225,0.23251114036679152
0.37963958139143594,0.18728802976402362
0.4382803286603165,0.2312585805470242
0.40023495242148815,0.19857804087358288
0.3165266283580838,0.17110660961113308
0.39958352726256385,0.1962907802057319
0.5104188902670832,0.20824429629787924
0.3393565723155578,0.20211477959043883
0.34858892214339665,0.17593636074605298
0.3603372014134299,0.1890855202144071
0.46912009167427815,0.20424436150577283
0.35239411499920237,0.18432563831209933
0.44989900212100165,0.1890262514187678
0.41563772564969637,0.17168222752265602
0.5246047832430302,0.1944712300870331
0.3282587119431284,0.17001493389726208
0.37045170479571665,0.2383925886534638
0.4860281560178197,0.1778738352605225
0.42013386793921265,0.19551677695604022
0.39192122024720955,0.18889095099156714
0.34969258127611236,0.18653901772482046
0.3780265278247289,0.17939488076374804
0.33127555157369926,0.19981418930475875
0.3972066278972514,0.19788223523683807
0.3451873952784106,0.19760214298278167
0.3594150698659743,0.1907471877515142
0.292699416108139,0.18621421127495785
0.33733620004533393,0.18161513941927437
0.44230192090142084,0.20228056428562383
0.38180207184657755,0.21605089727888532
0.37346337291597376,0.21514735266619953
0.41291949415576057,0.1790068848031763
0.4887636293515013,0.23036005323691586
0.3359975840467767,0.17799867264424968
0.3871819778198218,0.17771402117039253
0.4423223081932113,0.19198774606851607
0.33079613596750934,0.19169752335635012
0.43320856758110815,0.24728994736090032
0.33285944308578674,0.18962952973690247
0.3853444795512957,0.1936367170973578
0.4114736268921469,0.20089154329901007
0.32285181839469523,0.19639980655539477
0.3949459207596264,0.18681941068615757
0.43369847844081766,0.23388915438861974
0.42303890345102685,0.18727362016090812
0.2974245750027967,0.17134710715510992
0.35211641007286953,0.18281754409640863
0.32260011929627613,0.17461176721163302
0.36952578420419185,0.17643804392801862
0.3211263030346413,0.1727793216038493
0.43342954641156745,0.202581081879409
0.3801533992573302,0.19487724045624907
0.3740340807698947,0.16543987259598136
0.4690804633337457,0.1947215933026124
0.38080466606325064,0.1631395629934261
0.31243841094707747,0.1751586697547547
0.33820553763426303,0.1705375851254609
0.3848489595118178,0.1769022738132812
0.3252551691332115,0.17399152612695049
0.3821937789020101,0.17966271002432663
0.44046832791993884,0.19467847523573228
0.4562720380470588,0.18022245252917182
0.3594349561382385,0.19437689546883619
0.39613590978884167,0.19411704205465707
0.3949479405616228,0.17941178810689956
0.33096307858224727,0.1605194040223136
0.39827820699749195,0.17336016720514053
0.365939193032383,0.17449063257595807
0.38692755750090635,0.21984631535424198
0.3294553669246417,0.18707311586932734
0.4564044146594237,0.1980943554027322
0.4469201693825605,0.17888271761719976
0.31853063155894634,0.18269316708102096
0.3565805978694982,0.19194184062380876
0.4091912042797642,0.1884978513192781
0.36630108583277626,0.19461622594536382
0.40634849052100624,0.17417601015945786
0.35545749324346876,0.19766332016568694
0.43506244508221864,0.19083751011944594
0.3863779090078965,0.18580851884503718
0.3533787300597152,0.1812992299246366
0.3285059145473542,0.1823186078874558
0.3959567162610468,0.21043659111012572
0.4675870128154928,0.16193553882555262
0.41585434893367346,0.19874560562529722
0.4240294080295933,0.1945657304396415
0.4660142063681746,0.19877990582418495
0.3252384814637748,0.19471273151577104
0.36150812454368764,0.19245509949296055
0.38855630609864944,0.21323316950385873
0.39664682231338444,0.19945731796837243
0.39225272724456317,0.20451671681302452
0.37888137783973974,0.211729518660666
0.34400005752619384,0.19003217723804527
0.5781917809853528,0.22674211322370366
0.3315069053596498,0.18941406767964225
0.4488854503291081,0.2080005599920712
0.42857325836123017,0.21103943544996162
0.31021698827035205,0.20882284270183113
0.357575976581487,0.18943820496487787
0.3469944144443128,0.17705175680368238
0.3386337230845878,0.17908209626958385
0.3612942993351524,0.2052563633009069
0.35625363628541695,0.17688344667387612
0.3788850274809217,0.1755139417507328
0.3976224846291189,0.23178593621727997
0.32996976205041845,0.2017084951050215
0.33386942912299555,0.1836887762175947
0.32143953440897566,0.17160265888092155
0.35339598427913665,0.2008959273347165
0.40563559789931314,0.24369779213337514
0.42402033503842973,0.17182958785071878
0.380004569276651,0.20845087157211567
0.3169619260682571,0.17974767507951475
0.36162233399428384,0.1795784992467056
0.45964838722706997,0.19008641317206068
0.34240078478769465,0.18073484879547938
0.36893246244373157,0.18541388045933455
0.3729768849006452,0.1986343886883133
0.3522363107838323,0.2002462483027907
0.38434568807631453,0.18461055946756647
0.4553839160750026,0.1958634022894065
0.3330107769304151,0.18499492818088215
0.33046955224175273,0.19607211590715884
0.31331972036626576,0.17446218265946212
0.37688935901460063,0.22073287952887646
0.4035306870526993,0.18320985263039005
0.4240193001513605,0.16751099233533376
0.34624796044980455,0.1950374252032313
0.4628291303996416,0.18169580205328228
0.3190844774265696,0.16329391209551278
0.4210565330680034,0.2174345505744445
0.36210682214925,0.20177790480436408
0.34122143768129254,0.18180048671873578
0.36915840493064983,0.2004109281928602
0.41969360483145146,0.204290027087076
0.34021142330092613,0.18154986142824492
0.35367603498934197,0.19731523627384312
0.4119973717675827,0.19832246287163607
0.32284423567769266,0.16805134982049102
0.38549999415347047,0.16854197605966129
0.37609155757027457,0.19776221456827428
0.42679600184462435,0.21135189380294958
0.36089775388163037,0.20343173482720567
0.3887766478531168,0.19084792251399887
0.36067626519552365,0.16699032089318322
0.3593712095125412,0.20935432779156
0.3376624455293012,0.1840922859993673
0.3903117659308987,0.2434100134653134
0.3410019651871993,0.17674978284586268
0.36292536482956295,0.18480634834825485
0.37176280442865917,0.2052325068341411
0.4261798711747994,0.192854900945005
0.3520355717400546,0.1801054203806586
0.39367962080621993,0.18196143456260103
0.34307874948050776,0.19880306230037006
0.36970214725364126,0.16566601054045144
0.38956185505300983,0.211085372348446
0.34970233690954644,0.18375517687632084
0.377108224676477,0.18397893797321324
0.3839144901843496,0.19124098308396742
0.39171303115193,0.20511795440472375
0.2975858190569206,0.1765813740443903
0.3767070158259167,0.21974602253294503
0.3842176007449635,0.20014964898474338
0.35288152391706296,0.17132807919810614
0.38338526620262425,0.19538240289165656
0.3943614636782187,0.19579645492242573
0.3627374302804226,0.191626298171502
0.3342165333229208,0.18400759743672246
0.4537225016365294,0.1810004103574067
0.41856399721447957,0.19176114405028738
0.403422000477925,0.20639497510023289
0.3491769152314486,0.1792780624462254
0.36058982849559257,0.18390358908938234
0.34072771021184045,0.18749254546145472
0.3798244480792167,0.20474362916747957
0.3368240765966882,0.18163825891014956
0.3827909505738044,0.18390151288422765
0.3601421162455167,0.18102689839462846
0.4215750371769021,0.1754302327283123
0.35280602206569145,0.19319875899548716
0.43395984878950944,0.25447368050744784
0.4382953245031438,0.22249662232471068
0.415151069547376,0.1873379445939252
0.42293671335299476,0.19857318861086282
0.37773510325644777,0.19514802842086804
0.35055976166921105,0.18972543356962254
0.3686423212940698,0.19545815997945337
0.37833282631403364,0.1772138643498425
0.36201547571572584,0.18424311877865618
0.39264067603977065,0.20352816381067027
0.32142470274241963,0.1782602184851059
0.38573584579572534,0.17978696860525428
0.3440445059545208,0.18833026747743267
0.3313010085306457,0.1942528822034311
0.3411539636169519,0.1937365757892886
0.4024831818424658,0.1934901535538535
0.3281063630517035,0.17822132219035317
0.4652485277230299,0.19651287820972269
0.37251156199982066,0.18329738944606994
0.34914650602070874,0.1786481904734298
0.3368518437994834,0.17671895937592463
0.3473929666597768,0.1857361146073406
0.29950115731721394,0.17766522554895223
0.38104710262232333,0.20541638390806763
0.3664080681612081,0.17392379309210715
0.3913393380390036,0.1957448084212005
0.3692341764761875,0.1722721264805889
0.35035772178052094,0.18219762690926708
0.3700626010513168,0.18306034952858777
0.41425266730072197,0.21702063471396016
0.3878421444063675,0.2182601768627927
0.32885937275311716,0.17702313578382586
0.41982367789355723,0.16530898955453174
0.345238399045935,0.22166023406203061
0.3609701427631741,0.18550047077753082
0.3460359300125164,0.17937535472868846
0.30431411401427,0.17005950668995506
0.3871032217804352,0.18899326044439413
0.40997599827230025,0.18476904892119864
0.4014623229447203,0.16829237145868378
0.3935240225514326,0.195453757721633
0.36570064456347656,0.19365121886865455
0.5381597126806974,0.196911067696539
0.41915494300023326,0.1956619115147305
0.3529543543438495,0.19370200438671878
0.3357304057550339,0.1757393222620382
0.4793835892463626,0.18893988903075212
0.32924776301101544,0.1949797075844773
0.4459046114933109,0.1999128756648586
0.4063863275568537,0.19454861989106992
0.35840017335871305,0.18292833975429468
0.41548800331830216,0.20391027405789633
0.3564270348431258,0.21143881229149797
0.32757790036477186,0.16319537129047137
0.37475231340510173,0.19851104439564418
0.4758673021570784,0.20856060448184027
0.3540385193531732,0.18279655700954564
0.40073738295304173,0.1962509773859678
0.3321556492733448,0.18909292056787086
0.3571753205857725,0.20313998259022667
0.38610398803116097,0.17128321745208558
0.39139337554390785,0.19567284601778623
0.388886820221544,0.19532924129232593
0.43770071275945555,0.18346153408615193
0.45567837527103117,0.1751132047693862
0.3086270809659639,0.17304909121389153
0.3602423988906541,0.18296987247085125
0.33396456549082476,0.19413131110828663
0.3107312694828096,0.19196016741958366
0.35366645114866346,0.18568170596297917
0.3866767357364158,0.1834064051714614
0.37112622834853637,0.19390407109512056
0.467108376031082,0.18981180987845012
0.39332254933558525,0.1750581651210587
0.36924248800768994,0.18078174836165478
0.35337110869967064,0.19934943893252427
0.33811106949719016,0.18497092860020942
0.44331334938836753,0.16605038168427214
0.41040688152437266,0.1834432470337895
0.4788862196381238,0.20893437580190652
0.389647622053821,0.19785602694920057
0.38894950620699986,0.17947649645784985
0.4304112204808206,0.19803729320321484
0.41464066745207434,0.19496847108557713
0.32030157153718586,0.17968635246854844
0.3624090657345446,0.19073082189980697
0.3589997747048485,0.18748476734848007
0.40197443949802414,0.19674164109287398
0.3230475976691341,0.18076515928165998
0.4208941065518709,0.18283773143852713
0.30426837944316704,0.17901094787215266
0.3256392122400785,0.1920965910420376
0.2896068543247793,0.19199264616389036
0.4390838002061135,0.19027586218970413
0.34420368946476093,0.17105384856404415
0.37574567697103023,0.17609652622027128
0.3465153234804929,0.20328840477940163
0.4215064972200483,0.2063557128883357
0.3896300436896703,0.18068458051002104
0.41279588149666596,0.21084301045448436
0.378286001550446,0.19697224603462343
0.3961443130873551,0.1718248794215273
0.5818124152454643,0.21988058724321313
0.4646260470383471,0.22960889273022342
0.32198314015180346,0.19188811302134945
0.38467316904326854,0.20622248933925047
0.3717798338135807,0.2365179911347837
0.3339891062278073,0.1731381122866322
0.39275300591939327,0.17952315458924087
0.38475545092651076,0.1921312291256607
0.5053756517306671,0.1760359738488926
0.3543359062331315,0.1970790745155161
0.3292244412773577,0.1842473443314469
0.3535720564881043,0.17397949951850342
0.3816230874394808,0.1808592396040185
0.32309900884593035,0.18751612262024436
0.33689212214702263,0.19847397814435455
0.4018109991550062,0.20092227474372512
0.39446381565563626,0.19669035559320644
0.42966548354168776,0.18639972169798913
0.3354252511011984,0.18213920644807585
0.36884797647318324,0.19971535161384565
0.37970217564137765,0.22974524551650266
0.4240889310621563,0.2608114613315406
0.3512581804396074,0.1917767632875242
0.32744168731257045,0.16985512713046155
0.34383417546058836,0.18090012271348999
0.4054200349165551,0.19517662409152253
0.34823183541229236,0.19704946840271123
0.406652405259406,0.20009730861241876
0.3585078705829107,0.17900981801658597
0.3296183815817802,0.19068006129369972
0.32690118473258667,0.1960522176344065
0.4248115443157652,0.2093864939685805
0.35584816501867716,0.1914126497854979
0.36826847246972344,0.19019032308914074
0.32562527769252814,0.1716112948757931
0.3555366879377533,0.19736469579188543
0.3606352195613301,0.1719635488994008
0.3657954915155887,0.20058935548670884
0.37980568102983414,0.17311864415302572
